Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-05-14,123.07,123.67,118.74,120.23,1254200.0,0.0,1.0,122.60289824689791,123.20062099775627,118.28933239487004,119.77367722616833,1254200.0
2010-05-17,120.06,121.2,117.01,120.82,1086300.0,0.0,1.0,119.60432244675846,120.73999567338934,116.56589846322845,120.36143793117904,1086300.0
2010-05-18,121.17,123.24,119.76,120.12,1469900.0,0.0,1.0,120.71010953584643,122.77225302630777,119.30546107132928,119.6640947218443,1469900.0
2010-05-19,119.28,119.68,115.09,117.57,1290000.0,0.0,1.0,118.82728287064258,119.22576470454817,114.65318566048168,117.12377303069624,1290000.0
2010-05-20,114.29,115.86,111.98,112.87,2427500.0,0.0,1.0,113.85622199267054,115.4202631907499,111.55498940186584,112.44161148230575,2427500.0
2010-05-21,110.48,118.42,110.48,118.2,2295400.0,0.0,1.0,110.06068252471992,117.9705469277456,110.06068252471992,117.75138191909753,2295400.0
2010-05-24,117.82,117.96,115.34,115.48,1085400.0,0.0,1.0,117.37282417688722,117.51229281875418,114.90223680667266,115.04170544853962,1085400.0
2010-05-25,112.63,115.47,111.86,115.38,2032900.0,0.0,1.0,112.20252238196238,115.03174340269197,111.43544485169416,114.94208499006322,2032900.0
2010-05-26,116.57,119.0399,115.43,116.08,986400.0,0.0,1.0,116.1275684459323,118.58809414984076,114.99189521930143,115.63942819939798,986400.0
2010-05-27,118.81,121.0,118.17,120.87,1199100.0,0.0,1.0,118.35906671580354,120.54075475643656,117.72149578155461,120.41124816041724,1199100.0
2010-05-28,120.77,120.96,115.87,116.7,1394700.0,0.0,1.0,120.31162770194085,120.500906573046,115.43022523659755,116.25707504195162,1394700.0
2010-06-01,115.67,117.66,113.74,113.93,1495000.0,0.0,1.0,115.23098431964476,117.21343144332499,113.30830947105035,113.49758834215552,1495000.0
2010-06-02,114.77,115.85,113.24,115.75,1290300.0,0.03,1.0,114.36403329923886,115.44021310200246,112.83944524532376,115.3405668239688,1290300.0
2010-06-03,116.41,117.38,115.41,117.02,1572200.0,0.0,1.0,115.998232258991,116.96480115591756,115.00176947865432,116.60607455499635,1572200.0
2010-06-04,113.27,114.402,109.63,110.4,2145700.0,0.0,1.0,112.86933912873387,113.99733499607497,109.24221460830842,110.00949094916766,2145700.0
2010-06-07,110.56,110.6,105.53,105.64,2308500.0,0.0,1.0,110.16892499402151,110.20878350523498,105.1567172089281,105.26632811476513,2308500.0
2010-06-08,105.39,106.97,102.46,104.27,2745600.0,0.0,1.0,105.01721241968096,106.59162361261289,102.09757647329454,103.9011741057039,2745600.0
2010-06-09,105.11,107.25,104.34,104.93,1505600.0,0.0,1.0,104.73820284118669,106.87063319110716,103.97092650032747,104.5588395407261,1505600.0
2010-06-10,106.45,108.65,106.0,108.59,1839400.0,0.0,1.0,106.07346296683782,108.26568108357849,105.62505471568633,108.20589331675829,1839400.0
2010-06-11,107.73,109.18,106.88,108.93,1401800.0,0.0,1.0,107.34893532566876,108.79380635715692,106.50194196238259,108.54469066207275,1401800.0
2010-06-14,109.99,111.21,108.89,109.07,1698200.0,0.0,1.0,109.6009412092296,110.81662580124033,108.50483215085929,108.68419545131988,1698200.0
2010-06-15,110.83,113.4,110.05,113.39,1390700.0,0.0,1.0,110.4379699447124,112.99887929017764,109.66072897604981,112.98891466237427,1390700.0
2010-06-16,112.63,113.9,111.9,113.16,856400.0,0.0,1.0,112.2316029493184,113.49711068034597,111.50418511967264,112.75972822289684,856400.0
2010-06-17,113.0,113.55,111.33,113.12,596400.0,0.0,1.0,112.60029417804297,113.14834870722814,110.93620133488074,112.71986971168337,596400.0
2010-06-18,113.35,114.77,112.31,114.76,1514300.0,0.0,1.0,112.9490561511608,114.36403329923886,111.91273485961068,114.3540686714355,1514300.0
2010-06-21,116.44,117.36,114.96,115.74,1595100.0,0.0,1.0,116.02812614240109,116.94487190031083,114.55336122750282,115.33060219616543,1595100.0
2010-06-22,115.09,115.7,111.84,111.98,1414900.0,0.0,1.0,114.6829013889466,115.29074368495196,111.44439735285245,111.58390214209957,1414900.0
2010-06-23,112.34,113.86,110.13,112.89,983700.0,0.0,1.0,111.94262874302078,113.4572521691325,109.74044599847674,112.49068327220594,983700.0
2010-06-24,112.77,113.1,109.12,109.61,1515600.0,0.0,1.0,112.37110773856554,112.69994045607663,108.73401859033672,109.22228535270168,1515600.0
2010-06-25,109.62,109.74,107.29,108.56,2475300.0,0.0,1.0,109.23224998050506,109.35182551414545,106.91049170232063,108.17599943334818,2475300.0
2010-06-28,109.87,109.87,107.32,107.59,1138500.0,0.0,1.0,109.48136567558922,109.48136567558922,106.94038558573072,107.20943053642162,1138500.0
2010-06-29,104.86,106.42,102.19,102.75,2128200.0,0.0,1.0,104.48908714610253,106.04356908342773,101.82853152260364,102.38655067959218,2128200.0
2010-06-30,102.59,104.67,102.34,102.92,1496200.0,0.0,1.0,102.22711663473831,104.29975921783857,101.97800093965414,102.5559493522494,1496200.0
2010-07-01,102.6,103.46,100.99,102.25,1333900.0,0.0,1.0,102.23708126254166,103.0940392536312,100.63277618619964,101.88831928942383,1333900.0
2010-07-02,102.38,103.45,101.5,102.52,1269800.0,0.0,1.0,102.0178594508676,103.08407462582784,101.14097220417135,102.15736424011473,1269800.0
2010-07-06,103.39,105.42,101.554,102.54,1600100.0,0.0,1.0,103.02428685900763,105.04710630309107,101.19478119430953,102.17729349572147,1600100.0
2010-07-07,103.21,106.98,102.78,106.95,1003500.0,0.0,1.0,102.84492355854702,106.60158824041626,102.41644456300227,106.57169435700617,1003500.0
2010-07-08,108.63,111.32,107.61,109.35,1270300.0,0.0,1.0,108.24575182797174,110.92623670707736,107.22935979202836,108.96320502981415,1270300.0
2010-07-09,109.64,110.48,109.08,110.08,763400.0,0.0,1.0,109.25217923611179,110.08920797159459,108.69416007912325,109.6906228594599,763400.0
2010-07-12,109.2,110.15,107.73,108.0,683000.0,0.0,1.0,108.81373561276365,109.76037525408348,107.34893532566876,107.61798027635966,683000.0
2010-07-13,109.48,110.38,109.22,109.66,1058300.0,0.0,1.0,109.09274519125792,109.98956169356092,108.83366486837038,109.27210849171851,1058300.0
2010-07-14,109.05,110.72,108.68,110.19,1080000.0,0.0,1.0,108.66426619571315,110.32835903887538,108.2955749669886,109.80023376529695,1080000.0
2010-07-15,110.51,111.89,108.05,109.78,1503200.0,0.0,1.0,110.11910185500469,111.49422049186927,107.66780341537648,109.39168402535891,1503200.0
2010-07-16,111.12,111.57,106.85,107.19,1743700.0,0.0,1.0,110.72694415101004,111.17535240216154,106.47204807897249,106.81084542428695,1743700.0
2010-07-19,108.0,108.795,106.8501,108.07,971500.0,0.0,1.0,107.61798027635966,108.4101681867273,106.47214772525052,107.68773267098321,971500.0
2010-07-20,106.3,109.98,105.61,109.73,733500.0,0.0,1.0,105.92399354978733,109.59097658142625,105.23643423135503,109.34186088634209,733500.0
2010-07-21,110.77,112.54,109.6285,111.24,1943400.0,0.0,1.0,110.37818217789221,112.14192129908811,109.24071991413791,110.84651968465045,1943400.0
2010-07-22,110.0,116.76,109.52,116.0,3864900.0,0.0,1.0,109.61090583703299,116.34699423210883,109.13260370247139,115.58968251905296,3864900.0
2010-07-23,116.03,119.31,115.65,119.17,2121500.0,0.0,1.0,115.61957640246307,118.88797432196732,115.24092054593514,118.7484695327202,2121500.0
2010-07-26,119.01,122.55,119.01,122.53,1567200.0,0.0,1.0,118.58903548786633,122.1165137302581,118.58903548786633,122.09658447465138,1567200.0
2010-07-27,122.7,123.78,119.54,120.94,1752000.0,0.0,1.0,122.26598314730862,123.34216295007221,119.11716076144475,120.51220865391608,1752000.0
2010-07-28,120.86,123.52,120.34,122.39,1454800.0,0.0,1.0,120.43249163148914,123.08308262718467,119.91433098571409,121.95707968540424,1454800.0
2010-07-29,122.68,124.12,121.415,122.65,1352800.0,0.0,1.0,122.24605389170188,123.68096029538667,120.985528474576,122.21616000829178,1352800.0
2010-07-30,122.13,122.74,120.74,122.19,917000.0,0.0,1.0,121.69799936251671,122.30584165852207,120.31291609784874,121.7577871293369,917000.0
2010-08-02,124.08,125.05,122.53,124.9,791700.0,0.0,1.0,123.6411017841732,124.60767068109976,122.09658447465138,124.45820126404928,791700.0
2010-08-03,124.17,124.92,123.11,124.16,735700.0,0.0,1.0,123.7307834344035,124.478130519656,122.67453288724664,123.72081880660014,735700.0
2010-08-04,124.34,125.64,123.75,125.35,538500.0,0.0,1.0,123.90018210706074,125.1955837214984,123.31226906666211,124.90660951520076,538500.0
2010-08-05,125.02,125.62,123.78,125.52,496900.0,0.0,1.0,124.57777679768967,125.17565446589167,123.34216295007221,125.076008187858,496900.0
2010-08-06,124.09,125.44,122.13,123.97,930800.0,0.0,1.0,123.65106641197657,124.99629116543106,121.69799936251671,123.53149087833617,930800.0
2010-08-09,124.95,124.95,123.2,124.09,921500.0,0.0,1.0,124.5080244030661,124.5080244030661,122.76421453747695,123.65106641197657,921500.0
2010-08-10,123.19,123.565,120.95,122.37,1029700.0,0.0,1.0,122.75424990967358,123.12792345229983,120.52217328171945,121.93715042979751,1029700.0
2010-08-11,120.24,120.6,116.57,117.43,862600.0,0.0,1.0,119.81468470768041,120.17341130860162,116.15766630384485,117.01462429493439,862600.0
2010-08-12,115.78,118.365,115.29,117.15,779200.0,0.0,1.0,115.3704607073789,117.94631699454916,114.88219394501394,116.73561471644012,779200.0
2010-08-13,116.63,118.492,116.46,117.88,542100.0,0.0,1.0,116.21745407066506,118.07286776765193,116.04805539800782,117.46303254608588,542100.0
