Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-06-25,36.78,37.155,36.68,37.06,3045500.0,0.0,1.0,32.90676436798302,33.2422737926158,32.81729518808094,33.15727807170883,3045500.0
2010-06-28,37.1,37.76,37.06,37.5,2954800.0,0.0,1.0,33.193065743669656,33.78356233102335,33.15727807170883,33.550942463277956,2954800.0
2010-06-29,37.16,37.16,36.39,36.55,2999000.0,0.0,1.0,33.2467472516109,33.2467472516109,32.55783456636493,32.70098525420824,2999000.0
2010-06-30,36.42,36.62,36.0519,36.09,2798600.0,0.0,1.0,32.58467532033555,32.7636136801397,32.255339269116014,32.28942702665871,2798600.0
2010-07-01,36.02,36.02,34.51,35.28,5520800.0,0.0,1.0,32.22679860072726,32.22679860072726,30.875813984205923,31.5647266694519,5520800.0
2010-07-02,35.37,35.77,35.29,35.48,1731100.0,0.0,1.0,31.645248931363763,32.003125650972066,31.57367358744211,31.743665029256046,1731100.0
2010-07-06,35.65,35.94,35.24,35.59,1879800.0,0.0,1.0,31.895762635089575,32.15522325680559,31.52893899749107,31.842081127148333,1879800.0
2010-07-07,35.53,36.45,35.45,36.4,4302200.0,0.0,1.0,31.788399619207087,32.611516074306174,31.71682427528543,32.56678148435513,4302200.0
2010-07-08,36.51,36.82,36.23,36.45,2765600.0,0.0,1.0,32.665197582247416,32.94255203994385,32.41468387852161,32.611516074306174,2765600.0
2010-07-09,36.58,36.86,36.5,36.7,2020700.0,0.0,1.0,32.727826008178866,32.97833971190468,32.65625066425721,32.835189024061364,2020700.0
2010-07-12,36.62,36.76,36.44,36.65,1520600.0,0.0,1.0,32.7636136801397,32.8888705320026,32.602569156315965,32.79045443411032,1520600.0
2010-07-13,36.79,37.25,36.74,37.17,2945000.0,0.0,1.0,32.915711285973224,33.32726951352277,32.87097669602219,33.255694169601114,2945000.0
2010-07-14,37.0,37.24,36.81,36.99,2428800.0,0.0,1.0,33.10359656376758,33.318322595532564,32.93360512195364,33.09464964577737,2428800.0
2010-07-15,36.85,37.15,36.37,36.76,2867800.0,0.0,1.0,32.96939279391447,33.23780033362069,32.53994073038451,32.8888705320026,2867800.0
2010-07-16,36.54,36.79,35.61,35.68,3222700.0,0.0,1.0,32.69203833621804,32.915711285973224,31.859974963128746,31.9226033890602,3222700.0
2010-07-19,35.74,35.96,35.52,35.76,2118400.0,0.0,1.0,31.976284897001445,32.17311709278601,31.779452701216883,31.994178732981855,2118400.0
2010-07-20,35.47,35.675,34.98,35.64,2958000.0,0.0,1.0,31.734718111265842,31.918129930065092,31.296319129745672,31.88681571709937,2958000.0
2010-07-21,35.73,35.73,34.25,34.62,5495800.0,0.0,1.0,31.967337979011234,31.967337979011234,30.64319411646053,30.974230082098206,5495800.0
2010-07-22,36.53,37.49,35.3,35.39,6551600.0,0.0,1.0,32.68309141822783,33.54199554528775,31.582620505432313,31.663142767344183,6551600.0
2010-07-23,35.43,36.97,35.43,36.81,5747800.0,0.0,1.0,31.698930439305013,33.07675580979696,31.698930439305013,32.93360512195364,5747800.0
2010-07-26,36.78,37.44,36.71,37.21,3299900.0,0.0,1.0,32.90676436798302,33.497260955336706,32.844135942051565,33.29148184156194,3299900.0
2010-07-27,37.38,37.51,36.87,37.5,3343800.0,0.0,1.0,33.44357944739547,33.559889381268164,32.98728662989488,33.550942463277956,3343800.0
2010-07-28,37.42,37.46,36.53,36.54,2525200.0,0.0,1.0,33.4793671193563,33.51515479131712,32.68309141822783,32.69203833621804,2525200.0
2010-07-29,36.76,36.97,35.99,36.35,3433100.0,0.0,1.0,32.8888705320026,33.07675580979696,32.19995784675663,32.5220468944041,3433100.0
2010-07-30,35.95,36.98,35.6,36.77,2216900.0,0.0,1.0,32.1641701747958,33.085702727787165,31.85102804513854,32.897817449992814,2216900.0
2010-08-02,37.18,37.52,37.13,37.22,2305600.0,0.0,1.0,33.264641087591315,33.56883629925837,33.21990649764028,33.30042875955215,2305600.0
2010-08-03,37.13,37.88,37.12,37.69,3290500.0,0.0,1.0,33.21990649764028,33.89092534690584,33.21095957965007,33.7209339050919,3290500.0
2010-08-04,37.67,38.26,37.64,38.2,1807700.0,0.0,1.0,33.70304006911148,34.23090823053372,33.67619931514086,34.17722672259248,1807700.0
2010-08-05,38.17,38.32,37.76,38.31,1998900.0,0.0,1.0,34.150385968621855,34.28458973847496,33.78356233102335,34.27564282048476,1998900.0
2010-08-06,38.03,38.54,37.8,38.51,1968500.0,0.0,1.0,34.025129116758954,34.48142193425953,33.81935000298417,34.454581180288905,1968500.0
2010-08-09,38.49,38.56,37.86,38.53,2071800.0,0.0,1.0,34.436687344308496,34.499315770239946,33.87303151092542,34.47247501626932,2071800.0
2010-08-10,38.22,38.69,37.88,38.46,1886600.0,0.0,1.0,34.19512055857289,34.61562570411264,33.89092534690584,34.40984659033787,1886600.0
2010-08-11,38.03,38.05,37.18,37.28,1791600.0,0.0,1.0,34.025129116758954,34.04302295273936,33.264641087591315,33.35411026749339,1791600.0
2010-08-12,37.05,37.52,36.8,37.44,1471700.0,0.0,1.0,33.148331153718615,33.56883629925837,32.92465820396343,33.497260955336706,1471700.0
2010-08-13,37.3,37.52,37.21,37.23,1183800.0,0.0,1.0,33.372004103473806,33.56883629925837,33.29148184156194,33.30937567754235,1183800.0
2010-08-16,37.06,37.15,36.8,36.9,1405100.0,0.0,1.0,33.15727807170883,33.23780033362069,32.92465820396343,33.01412738386551,1405100.0
2010-08-17,37.14,37.79,37.04,37.56,1196400.0,0.0,1.0,33.22885341563049,33.81040308499397,33.139384235728414,33.604623971219205,1196400.0
2010-08-18,37.48,38.1,37.44,37.82,950200.0,0.0,1.0,33.53304862729754,34.087757542690404,33.497260955336706,33.837243838964596,950200.0
2010-08-19,37.54,37.73,36.68,37.17,1854100.0,0.0,1.0,33.58673013523878,33.75672157705272,32.81729518808094,33.255694169601114,1854100.0
2010-08-20,36.88,37.0,36.13,36.58,2031600.0,0.0,1.0,32.9962335478851,33.10359656376758,32.32521469861953,32.727826008178866,2031600.0
2010-08-23,36.71,37.0364,36.52,36.68,1297800.0,0.0,1.0,32.844135942051565,33.13616334525194,32.674144500237624,32.81729518808094,1297800.0
2010-08-24,35.26,35.91,34.69,35.42,5783600.0,0.0,1.0,31.546832833471484,32.12838250283497,31.03685850802966,31.689983521314804,5783600.0
2010-08-25,35.07,35.32,34.545,35.23,3881300.0,0.0,1.0,31.376841391657543,31.60051434141273,30.907128197171655,31.51999207950086,3881300.0
2010-08-26,35.25,35.61,34.9,35.08,2046000.0,0.0,1.0,31.53788591548128,31.859974963128746,31.224743785824014,31.38578830964775,2046000.0
2010-08-27,35.14,35.54,34.83,35.47,1475300.0,0.0,1.0,31.439469817588996,31.797346537197292,31.162115359892564,31.734718111265842,1475300.0
2010-08-30,35.43,35.47,34.78,34.78,1884000.0,0.0,1.0,31.698930439305013,31.734718111265842,31.11738076994153,31.11738076994153,1884000.0
2010-08-31,34.64,34.93,34.42,34.57,1647400.0,0.0,1.0,30.992123918078622,31.25158453979464,30.79529172229406,30.929495492147172,1647400.0
2010-09-01,34.97,35.65,34.97,35.49,1973300.0,0.0,1.0,31.287372211755468,31.895762635089575,31.287372211755468,31.75261194724626,1973300.0
2010-09-02,35.48,35.57,35.08,35.4,2202600.0,0.0,1.0,31.743665029256046,31.824187291167917,31.38578830964775,31.672089685334388,2202600.0
2010-09-03,35.69,35.92,35.12,35.92,2699500.0,0.0,1.0,31.931550307050404,32.13732942082518,31.42157598160858,32.13732942082518,2699500.0
2010-09-07,35.65,35.96,35.13,35.7,2571500.0,0.0,1.0,31.895762635089575,32.17311709278601,31.43052289959879,31.940497225040616,2571500.0
2010-09-08,35.7,35.78,35.3,35.44,1419800.0,0.0,1.0,31.940497225040616,32.012072568962274,31.582620505432313,31.707877357295217,1419800.0
2010-09-09,35.86,35.91,35.45,35.55,1804200.0,0.0,1.0,32.08364791288393,32.12838250283497,31.71682427528543,31.8062934551875,1804200.0
2010-09-10,35.63,36.0,35.47,35.96,1284300.0,0.0,1.0,31.877868799109162,32.20890476474683,31.734718111265842,32.17311709278601,1284300.0
2010-09-13,36.39,36.55,35.92,35.98,1828000.0,0.0,1.0,32.55783456636493,32.70098525420824,32.13732942082518,32.19101092876642,1828000.0
2010-09-14,35.86,36.15,35.77,36.09,1528000.0,0.0,1.0,32.08364791288393,32.34310853459995,32.003125650972066,32.28942702665871,1528000.0
2010-09-15,36.08,37.0,35.93,37.0,2281500.0,0.0,1.0,32.28048010866849,33.10359656376758,32.14627633881538,33.10359656376758,2281500.0
2010-09-16,36.88,37.18,36.72,36.78,2838900.0,0.0,1.0,32.9962335478851,33.264641087591315,32.85308286004177,32.90676436798302,2838900.0
2010-09-17,36.92,37.3,36.82,37.05,1904700.0,0.0,1.0,33.03202121984592,33.372004103473806,32.94255203994385,33.148331153718615,1904700.0
2010-09-20,37.17,37.52,36.97,37.48,1422000.0,0.0,1.0,33.255694169601114,33.56883629925837,33.07675580979696,33.53304862729754,1422000.0
2010-09-21,37.45,37.57,37.1,37.41,2226100.0,0.0,1.0,33.50620787332692,33.613570889209406,33.193065743669656,33.47042020136608,2226100.0
2010-09-22,37.39,37.57,37.15,37.4,1902900.0,0.0,1.0,33.45252636538567,33.613570889209406,33.23780033362069,33.46147328337588,1902900.0
2010-09-23,37.06,37.44,36.98,37.09,1363800.0,0.0,1.0,33.15727807170883,33.497260955336706,33.085702727787165,33.184118825679455,1363800.0
